x,y,z
-0.5805565118789673,-0.12597668170928955,0.15906226634979248
0.1039535403251648,-0.6118552684783936,0.15906226634979248
-0.5821366310119629,-0.10573172569274902,0.15906226634979248
0.5842591524124146,0.01573789119720459,0.15906226634979248
0.13030338287353516,-0.6118552684783936,0.15906226634979248
-0.5833531022071838,-0.0854867696762085,0.15906226634979248
0.5806262493133545,0.03598284721374512,0.15906226634979248
-0.5835933089256287,-0.06524187326431274,0.15906226634979248
-0.08089250326156616,-0.2888898551464081,0.15906226634979248
0.0203322172164917,-0.6059480309486389,0.15906226634979248
-0.5862683057785034,-0.04499691724777222,0.15906226634979248
0.04057717323303223,-0.6110541820526123,0.15906226634979248
0.4049861431121826,0.1532236933708191,0.15906226634979248
-0.060647547245025635,-0.29512709379196167,0.15906226634979248
0.38984858989715576,0.15745246410369873,0.15906226634979248
0.06082206964492798,-0.611110270023346,0.15906226634979248
-0.5870160460472107,-0.024889647960662842,0.15906226634979248
0.0810670256614685,-0.6107197403907776,0.15906226634979248
-0.04040265083312988,-0.29785940051078796,0.15906226634979248
0.34425127506256104,0.17244404554367065,0.15906226634979248
0.33267128467559814,0.17769742012023926,0.15906226634979248
0.10131198167800903,-0.6110732555389404,0.15906226634979248
0.36449623107910156,0.16678011417388916,0.15906226634979248
-0.020157694816589355,-0.2993771731853485,0.15906226634979248
-0.5870169401168823,-0.02475196123123169,0.15906226634979248
0.1418018341064453,-0.6099576950073242,0.15906226634979248
0.3847411870956421,0.15905821323394775,0.15906226634979248
8.726119995117188e-05,-0.2986315190792084,0.15906226634979248
-0.5870160460472107,-0.020260274410247803,0.15906226634979248
0.16204679012298584,-0.6067831516265869,0.15906226634979248
-0.17772874236106873,-0.2272014021873474,0.15906226634979248
0.18229174613952637,-0.6009713411331177,0.15906226634979248
-0.18211722373962402,-0.2215598225593567,0.15906226634979248
0.2025367021560669,-0.593441367149353,0.15906226634979248
0.20741486549377441,-0.591610312461853,0.15906226634979248
0.22278159856796265,-0.5852494239807129,0.15906226634979248
0.24302655458450317,-0.5742232799530029,0.15906226634979248
0.24761587381362915,-0.5713653564453125,0.15906226634979248
0.2632715106010437,-0.5617133378982544,0.15906226634979248
0.28298431634902954,-0.5511204600334167,0.15906226634979248
0.28351640701293945,-0.5508362054824829,0.15906226634979248
0.30376136302948,-0.5395824313163757,0.15906226634979248
0.3240063190460205,-0.5282461643218994,0.15906226634979248
0.34425127506256104,-0.5152775049209595,0.15906226634979248
-0.18767789006233215,0.25867724418640137,0.15906226634979248
0.35071295499801636,-0.5106305480003357,0.15906226634979248
0.36449623107910156,-0.4992740750312805,0.15906226634979248
-0.18211722373962402,0.2625502347946167,0.15906226634979248
0.37404632568359375,-0.49038562178611755,0.15906226634979248
0.3847411870956421,-0.47965317964553833,0.15906226634979248
0.3940778970718384,-0.4701406955718994,0.15906226634979248
0.4049861431121826,-0.45989102125167847,0.15906226634979248
0.0203322172164917,-0.29815301299095154,0.15906226634979248
0.04057717323303223,-0.2979787588119507,0.15906226634979248
0.46572089195251465,0.1333184838294983,0.15906226634979248
0.06082206964492798,-0.2947235107421875,0.15906226634979248
0.0810670256614685,-0.28852805495262146,0.15906226634979248
0.45448434352874756,0.13720756769180298,0.15906226634979248
0.08228075504302979,-0.2879362106323242,0.15906226634979248
0.4859658479690552,0.12471145391464233,0.15906226634979248
0.10131198167800903,-0.27731063961982727,0.15906226634979248
0.4454759359359741,0.13992953300476074,0.15906226634979248
0.12061023712158203,-0.2676912546157837,0.15906226634979248
0.12155687808990479,-0.26730436086654663,0.15906226634979248
0.5264557600021362,0.11544018983840942,0.15906226634979248
0.1418018341064453,-0.2581118941307068,0.15906226634979248
0.520148754119873,0.11696261167526245,0.15906226634979248
0.15567845106124878,-0.24744629859924316,0.15906226634979248
0.5669455528259277,0.07910549640655518,0.15906226634979248
0.16204679012298584,-0.24159270524978638,0.15906226634979248
0.5538039207458496,0.09671765565872192,0.15906226634979248
0.5467007160186768,0.1024162769317627,0.15906226634979248
0.17517536878585815,-0.2272014021873474,0.15906226634979248
0.18229174613952637,-0.21808874607086182,0.15906226634979248
0.5752613544464111,0.056227803230285645,0.15906226634979248
0.19053345918655396,-0.20695644617080688,0.15906226634979248
0.5682511329650879,0.07647275924682617,0.15906226634979248
0.2025367021560669,-0.1876090168952942,0.15906226634979248
0.20304185152053833,-0.18671149015426636,0.15906226634979248
0.5062108039855957,0.11959367990493774,0.15906226634979248
0.0203322172164917,0.22070270776748657,0.15906226634979248
0.04057717323303223,0.21833807229995728,0.15906226634979248
0.06082206964492798,0.21292608976364136,0.15906226634979248
0.04139971733093262,0.2181873321533203,0.15906226634979248
0.0810670256614685,0.2010393738746643,0.15906226634979248
0.0203322172164917,0.2743241786956787,0.15906226634979248
0.04057717323303223,0.27582716941833496,0.15906226634979248
0.06082206964492798,0.27707433700561523,0.15906226634979248
0.07223737239837646,0.2789222002029419,0.15906226634979248
0.16204679012298584,0.27306973934173584,0.15906226634979248
0.14298522472381592,0.2789222002029419,0.15906226634979248
0.0810670256614685,0.28080904483795166,0.15906226634979248
0.10131198167800903,0.28366971015930176,0.15906226634979248
0.12155687808990479,0.28197216987609863,0.15906226634979248
0.1418018341064453,0.2792048454284668,0.15906226634979248
0.22278159856796265,0.23831021785736084,0.15906226634979248
0.22253620624542236,0.23843228816986084,0.15906226634979248
0.2025367021560669,0.24925696849822998,0.15906226634979248
0.1895524263381958,0.25867724418640137,0.15906226634979248
0.18229174613952637,0.2636507749557495,0.15906226634979248
-0.44530144333839417,0.1402449607849121,0.15906226634979248
-0.425056517124176,0.1463443636894226,0.15906226634979248
-0.4048115611076355,0.15284448862075806,0.15906226634979248
-0.39308542013168335,0.15745246410369873,0.15906226634979248
-0.38456660509109497,0.16059237718582153,0.15906226634979248
-0.36432167887687683,0.1672133207321167,0.15906226634979248
-0.3440767526626587,0.1722637414932251,0.15906226634979248
-0.33118346333503723,0.17769742012023926,0.15906226634979248
-0.24285203218460083,-0.10476386547088623,0.15906226634979248
-0.24908560514450073,-0.0854867696762085,0.15906226634979248
-0.25341153144836426,-0.06524187326431274,0.15906226634979248
-0.2557171583175659,-0.04499691724777222,0.15906226634979248
-0.2424848973751068,-0.10573172569274902,0.15906226634979248
-0.2561304271221161,-0.02475196123123169,0.15906226634979248
-0.25369349122047424,-0.0045070648193359375,0.15906226634979248
-0.24663186073303223,0.01573789119720459,0.15906226634979248
-0.24285203218460083,0.027466177940368652,0.15906226634979248
0.4252309799194336,0.1465485692024231,0.15906226634979248
-0.20236214995384216,-0.18671149015426636,0.14376604557037354
-0.48579132556915283,-0.36891597509384155,0.15688559412956238
0.46572089195251465,0.13720756769180298,0.14922311902046204
-0.18211722373962402,0.2789222002029419,0.14327868819236755
-0.5667710900306702,0.07647275924682617,0.14291134476661682
-0.30358684062957764,0.19794237613677979,0.1541861593723297
0.4859658479690552,-0.36891597509384155,0.14997655153274536
-0.12138235569000244,-0.6118552684783936,0.1528967320919037
-0.1618722677230835,0.2789222002029419,0.15220391750335693
0.30376136302948,0.19794237613677979,0.14924627542495728
-0.5262812376022339,0.11696261167526245,0.14749929308891296
-0.10113745927810669,-0.2879362106323242,0.14300546050071716
-0.14162731170654297,0.2789222002029419,0.1582426130771637
-0.24285203218460083,-0.5713653564453125,0.1453627645969391
-0.12138235569000244,0.17769742012023926,0.1552223265171051
0.5467007160186768,-0.24744629859924316,0.14621171355247498
-0.5465261340141296,-0.24744629859924316,0.14475545287132263
-0.2833419144153595,-0.5511204600334167,0.15812265872955322
-0.4655463695526123,0.13720756769180298,0.1501178741455078
0.0203322172164917,-0.6118552684783936,0.1394948959350586
-0.060647547245025635,0.2789222002029419,0.15648746490478516
0.4049861431121826,0.15745246410369873,0.15376016497612
-0.2833419144153595,0.2181873321533203,0.1495634913444519
0.5669455528259277,-0.18671149015426636,0.14506304264068604
0.04057717323303223,-0.6118552684783936,0.15037724375724792
-0.425056517124176,0.15745246410369873,0.14189836382865906
-0.04040265083312988,0.2789222002029419,0.15563833713531494
-0.26309698820114136,0.23843228816986084,0.141973614692688
0.34425127506256104,0.17769742012023926,0.1526283621788025
0.4252309799194336,0.15745246410369873,0.1421506404876709
-0.24285203218460083,0.23843228816986084,0.15238726139068604
0.36449623107910156,0.17769742012023926,0.14739063382148743
-0.5870160460472107,-0.02475196123123169,0.15904605388641357
-0.2226070761680603,0.25867724418640137,0.14335885643959045
-0.20236214995384216,0.25867724418640137,0.15127843618392944
-0.5667710900306702,-0.18671149015426636,0.14066296815872192
-0.4048115611076355,0.15745246410369873,0.1535329818725586
0.5264557600021362,0.11696261167526245,0.1530536711215973
-0.36432167887687683,0.17769742012023926,0.14772534370422363
-0.3440767526626587,0.17769742012023926,0.1530817747116089
-0.020157694816589355,-0.30818116664886475,0.13883185386657715
8.726119995117188e-05,0.2789222002029419,0.1560743749141693
0.0203322172164917,0.2789222002029419,0.15313568711280823
0.04057717323303223,0.2789222002029419,0.15499642491340637
0.06082206964492798,0.2789222002029419,0.1571173071861267
-0.020157694816589355,0.2789222002029419,0.15424364805221558
0.16204679012298584,0.2789222002029419,0.15232381224632263
0.22278159856796265,0.23843228816986084,0.15896037220954895
0.24302655458450317,0.23843228816986084,0.14985665678977966
0.2025367021560669,0.25867724418640137,0.1512335240840912
0.18229174613952637,0.2789222002029419,0.14286643266677856
0.22278159856796265,0.25867724418640137,0.14243894815444946
0.12155687808990479,-0.6118552684783936,0.1466863453388214
0.24302655458450317,-0.5713653564453125,0.14368629455566406
0.0203322172164917,-0.30818116664886475,0.1390705108642578
0.10131198167800903,-0.2879362106323242,0.14063328504562378
0.12155687808990479,-0.2676912546157837,0.15721428394317627
0.2632715106010437,0.2181873321533203,0.15547391772270203
0.28351640701293945,0.2181873321533203,0.145950585603714
0.2632715106010437,0.23843228816986084,0.13962498307228088
-0.48579132556915283,-0.37208738923072815,0.179307222366333
-0.19233694672584534,-0.20695644617080688,0.179307222366333
-0.08089250326156616,0.2112399935722351,0.179307222366333
-0.5667710900306702,0.08207076787948608,0.179307222366333
-0.20236214995384216,0.11681199073791504,0.179307222366333
-0.48766833543777466,-0.36891597509384155,0.179307222366333
-0.20236214995384216,-0.1887073516845703,0.179307222366333
-0.5520377159118652,0.09671765565872192,0.179307222366333
-0.4991253614425659,-0.348671019077301,0.179307222366333
-0.06810933351516724,0.2181873321533203,0.179307222366333
-0.4048115611076355,-0.4578397274017334,0.179307222366333
-0.5465261340141296,0.10086292028427124,0.179307222366333
0.2632715106010437,0.19582724571228027,0.179307222366333
-0.5060362815856934,-0.3362129032611847,0.179307222366333
-0.060647547245025635,0.2247055172920227,0.179307222366333
-0.20222488045692444,0.11696261167526245,0.179307222366333
-0.5102102756500244,-0.3284260928630829,0.179307222366333
0.25894641876220703,0.19794237613677979,0.179307222366333
-0.04040265083312988,0.23807001113891602,0.179307222366333
0.5816419124603271,0.03598284721374512,0.179307222366333
0.28351640701293945,0.1841403841972351,0.179307222366333
0.3240063190460205,-0.5285604000091553,0.179307222366333
-0.03764355182647705,0.23843228816986084,0.179307222366333
-0.5262812376022339,-0.2995911240577698,0.179307222366333
0.5772534608840942,0.056227803230285645,0.179307222366333
-0.5325969457626343,-0.2879362106323242,0.179307222366333
0.34425127506256104,-0.5149873495101929,0.179307222366333
0.30376136302948,0.17324084043502808,0.179307222366333
-0.08089250326156616,0.25736069679260254,0.179307222366333
0.5702046155929565,0.07647275924682617,0.179307222366333
0.2946450114250183,0.17769742012023926,0.179307222366333
-0.32383179664611816,0.1649559736251831,0.179307222366333
-0.30358684062957764,0.17464768886566162,0.179307222366333
0.3240063190460205,0.16408485174179077,0.179307222366333
-0.5262812376022339,0.11118215322494507,0.179307222366333
-0.2982986569404602,0.17769742012023926,0.179307222366333
-0.5215789675712585,-0.30818116664886475,0.179307222366333
-0.5102390646934509,0.11696261167526245,0.179307222366333
-0.2833419144153595,0.18724429607391357,0.179307222366333
-0.2644259035587311,0.19794237613677979,0.179307222366333
0.5786371231079102,-0.12597668170928955,0.179307222366333
-0.060647547245025635,0.25149989128112793,0.179307222366333
-0.5060362815856934,0.11800158023834229,0.179307222366333
0.5813242197036743,-0.10573172569274902,0.179307222366333
-0.18211722373962402,0.13486027717590332,0.179307222366333
-0.44530144333839417,-0.4186428189277649,0.179307222366333
-0.17970415949821472,0.13720756769180298,0.179307222366333
-0.04040265083312988,0.2519643306732178,0.179307222366333
-0.48579132556915283,0.12009793519973755,0.179307222366333
-0.45469146966934204,-0.4094058573246002,0.179307222366333
0.35017722845077515,-0.5106305480003357,0.179307222366333
0.5850274562835693,-0.0854867696762085,0.179307222366333
-0.4126649498939514,-0.4498957395553589,0.179307222366333
-0.425056517124176,-0.4381919801235199,0.179307222366333
0.5669455528259277,0.08154833316802979,0.179307222366333
-0.4655463695526123,0.1287253499031067,0.179307222366333
-0.43413710594177246,-0.42965078353881836,0.179307222366333
0.5855026245117188,-0.06524187326431274,0.179307222366333
0.23343276977539062,-0.12597668170928955,0.179307222366333
0.5849133729934692,-0.04499691724777222,0.179307222366333
-0.4655463695526123,-0.39743825793266296,0.179307222366333
-0.36432167887687683,-0.4989756941795349,0.179307222366333
0.5036200284957886,0.11696261167526245,0.179307222366333
